2c0f:3140::/32	328567	[AFRINIC] LEC-COMMUNICATIONS
102.23.88.0/22	328568	[AFRINIC] ITEAM
2c0f:ead0::/32	328568	[AFRINIC] ITEAM
102.36.144.0/24	328569	[AFRINIC] BANQUE-CENTRAL-CONGO
102.67.160.0/22	328570	[AFRINIC] FIBRECOM-LIMITED
41.222.232.0/22	328571	[AFRINIC] TELESOL-
196.61.32.0/20	328571	[AFRINIC] TELESOL-
197.159.128.0/20	328571	[AFRINIC] TELESOL-
2c0f:7700::/32	328571	[AFRINIC] TELESOL-
102.36.183.0/24	328574	[AFRINIC] NCA-AS
102.22.124.0/22	328575	[AFRINIC] SA-DOMAIN-INTERNETSERVICES
2c0f:e820::/32	328575	[AFRINIC] SA-DOMAIN-INTERNETSERVICES
102.22.240.0/21	328576	[AFRINIC] TELCOEXCHANGE
102.218.156.0/22	328576	[AFRINIC] TELCOEXCHANGE
102.219.60.0/22	328576	[AFRINIC] TELCOEXCHANGE
102.220.60.0/22	328576	[AFRINIC] TELCOEXCHANGE
102.221.200.0/22	328576	[AFRINIC] TELCOEXCHANGE
2c0f:eb48::/32	328576	[AFRINIC] TELCOEXCHANGE
102.68.8.0/22	328577	[AFRINIC] ENTERPRISE-SERVICES
102.68.141.0/24	328578	[AFRINIC] KEMNET-TECHNOLOGIES-AS
102.217.4.0/22	328578	[AFRINIC] KEMNET-TECHNOLOGIES-AS
2001:43f8:1440::/48	328578	[AFRINIC] KEMNET-TECHNOLOGIES-AS
2c0f:2e00::/32	328578	[AFRINIC] KEMNET-TECHNOLOGIES-AS
102.23.96.0/22	328580	[AFRINIC] OPLAY-DIGITAL-SERVICES
2c0f:eb50::/32	328580	[AFRINIC] OPLAY-DIGITAL-SERVICES
102.23.140.0/22	328581	[AFRINIC] FIBER-ONE
102.207.104.0/22	328581	[AFRINIC] FIBER-ONE
102.223.168.0/22	328581	[AFRINIC] FIBER-ONE
2c0f:eaf8::/32	328581	[AFRINIC] FIBER-ONE
102.36.140.0/22	328583	[AFRINIC] CRAZYWEB-TECH
102.213.148.0/22	328583	[AFRINIC] CRAZYWEB-TECH
2c0f:6140::/32	328583	[AFRINIC] CRAZYWEB-TECH
102.23.164.0/22	328585	[AFRINIC] MEGAMORE
102.216.192.0/22	328585	[AFRINIC] MEGAMORE
2c0f:e920::/32	328585	[AFRINIC] MEGAMORE
102.22.232.0/22	328586	[AFRINIC] HORIZON-IT-SOLUTIONS-LTD
41.179.0.0/16	328587	[AFRINIC] MINISTRY-OF-INTERIOR-
81.21.96.0/20	328587	[AFRINIC] MINISTRY-OF-INTERIOR-
2001:4300::/32	328587	[AFRINIC] MINISTRY-OF-INTERIOR-
102.22.236.0/22	328589	[AFRINIC] IPTELECOM-AS
102.38.48.0/22	328590	[AFRINIC] SOMLINK-WIRELESS-AS
102.36.146.0/24	328591	[AFRINIC] AMERICAN-INTERNATIONAL-MOZAMBIQUE
102.22.108.0/22	328592	[AFRINIC] CENTRAL-BANK-KENYA
41.242.152.0/21	328594	[AFRINIC] SAFITELCHAD-AS
2c0f:eb98::/32	328594	[AFRINIC] SAFITELCHAD-AS
102.22.224.0/21	328595	[AFRINIC] WINNERS-INCORPORATED
192.145.128.0/19	328596	[AFRINIC] MIND-THE-SPEED-AS
2c0f:eba0::/32	328596	[AFRINIC] MIND-THE-SPEED-AS
102.22.88.0/21	328598	[AFRINIC] INGULULU-COMMUNICATIONS
102.23.84.0/22	328599	[AFRINIC] AMANET-SARL
192.145.160.0/22	328600	[AFRINIC] BENGOL_NET-LIMITED-AS
2c0f:eba8::/32	328600	[AFRINIC] BENGOL_NET-LIMITED-AS
192.145.188.0/22	328601	[AFRINIC] COMPAGNIE-FINANCIERE-DU-CONGO-AS
2001:43f8:1460::/48	328601	[AFRINIC] COMPAGNIE-FINANCIERE-DU-CONGO-AS
102.223.192.0/22	328604	[AFRINIC] SAHEL-TELE-INTERNET-AS
192.145.180.0/22	328605	[AFRINIC] MUYA-FIBER
196.45.236.0/22	328606	[AFRINIC] IRISTEL-KENYA-AS
192.231.237.0/24	328607	[AFRINIC] UBX-AS
102.219.64.0/22	328608	[AFRINIC] AFRICA-ON-CLOUD-AS
102.223.44.0/22	328608	[AFRINIC] AFRICA-ON-CLOUD-AS
102.223.196.0/22	328608	[AFRINIC] AFRICA-ON-CLOUD-AS
2c0f:ebd0::/32	328608	[AFRINIC] AFRICA-ON-CLOUD-AS
192.145.184.0/23	328609	[AFRINIC] AXA-MANSARD
196.192.116.0/22	328610	[AFRINIC] DELTANET-FIBER
102.23.220.0/22	328611	[AFRINIC] LIBYAN-ELITE
102.207.52.0/22	328611	[AFRINIC] LIBYAN-ELITE
102.207.132.0/22	328611	[AFRINIC] LIBYAN-ELITE
102.208.56.0/22	328611	[AFRINIC] LIBYAN-ELITE
102.211.4.0/22	328611	[AFRINIC] LIBYAN-ELITE
102.223.212.0/22	328612	[AFRINIC] ZARCLEAR-LTD
2c0f:ebd8::/32	328612	[AFRINIC] ZARCLEAR-LTD
196.3.60.0/22	328613	[AFRINIC] TRAKATEL
102.23.80.0/22	328614	[AFRINIC] EDEN-TECHNOLOGIES-LTD
196.60.90.0/24	328615	[AFRINIC] LITC2
196.60.110.0/24	328615	[AFRINIC] LITC2
197.215.128.0/19	328615	[AFRINIC] LITC2
2001:43f8:50::/48	328615	[AFRINIC] LITC2
2001:43f8:16b0::/48	328615	[AFRINIC] LITC2
2c0f:3200::/32	328615	[AFRINIC] LITC2
102.223.216.0/22	328616	[AFRINIC] SPIDD-AFRICA
2c0f:ebe0::/32	328616	[AFRINIC] SPIDD-AFRICA
102.223.208.0/22	328618	[AFRINIC] OLIVERSOFT
195.234.120.0/22	328619	[AFRINIC] ABRAJ-LIBYA
2c0f:1f40::/32	328619	[AFRINIC] ABRAJ-LIBYA
102.223.252.0/23	328620	[AFRINIC] GUICHET-UNIQUE-DU-COMMERCE-EXTERIEUR-AS
196.10.122.0/23	328620	[AFRINIC] GUICHET-UNIQUE-DU-COMMERCE-EXTERIEUR-AS
102.223.236.0/22	328621	[AFRINIC] CLOUDPROX-HOSTING-AS
102.223.232.0/22	328622	[AFRINIC] MHYAS-HOLDINGS-AS
2c0f:ebf0::/32	328622	[AFRINIC] MHYAS-HOLDINGS-AS
196.192.64.0/21	328623	[AFRINIC] VGR-COMMUNICATIONS
196.207.48.0/20	328623	[AFRINIC] VGR-COMMUNICATIONS
2c0f:e808::/32	328623	[AFRINIC] VGR-COMMUNICATIONS
102.223.140.0/22	328624	[AFRINIC] VDB-COMMUNICATIONS-LTD
2c0f:e810::/32	328624	[AFRINIC] VDB-COMMUNICATIONS-LTD
102.223.174.0/23	328627	[AFRINIC] ATCS-AS
2c0f:1c40::/32	328627	[AFRINIC] ATCS-AS
102.67.144.0/22	328628	[AFRINIC] WANDERPORT
102.223.250.0/24	328629	[AFRINIC] EGYPTIAN-CREDIT-BUREAU
102.36.148.0/22	328630	[AFRINIC] TIZETI_GH
102.68.108.0/22	328630	[AFRINIC] TIZETI_GH
102.134.112.0/22	328630	[AFRINIC] TIZETI_GH
102.176.244.0/22	328630	[AFRINIC] TIZETI_GH
102.211.96.0/22	328630	[AFRINIC] TIZETI_GH
102.215.204.0/22	328630	[AFRINIC] TIZETI_GH
102.219.52.0/22	328630	[AFRINIC] TIZETI_GH
102.222.96.0/22	328630	[AFRINIC] TIZETI_GH
154.73.8.0/22	328630	[AFRINIC] TIZETI_GH
169.239.192.0/22	328630	[AFRINIC] TIZETI_GH
196.50.4.0/22	328630	[AFRINIC] TIZETI_GH
2c0f:eac0::/32	328630	[AFRINIC] TIZETI_GH
102.22.248.0/21	328631	[AFRINIC] BALLITOISP
102.206.232.0/22	328631	[AFRINIC] BALLITOISP
102.209.8.0/22	328631	[AFRINIC] BALLITOISP
102.213.124.0/22	328631	[AFRINIC] BALLITOISP
102.218.24.0/22	328631	[AFRINIC] BALLITOISP
156.0.236.0/22	328631	[AFRINIC] BALLITOISP
2c0f:e8a8::/32	328631	[AFRINIC] BALLITOISP
196.192.48.0/20	328632	[AFRINIC] RTS-NET
2c0f:eb90::/32	328632	[AFRINIC] RTS-NET
102.217.184.0/22	328633	[AFRINIC] MIKROTIKSA-NETWORKS
102.223.104.0/22	328633	[AFRINIC] MIKROTIKSA-NETWORKS
2c0f:e848::/32	328633	[AFRINIC] MIKROTIKSA-NETWORKS
102.223.248.0/24	328634	[AFRINIC] FINANCE-TRUST-BANK
102.223.249.0/24	328635	[AFRINIC] AIGF
2001:43f8:14a0::/48	328635	[AFRINIC] AIGF
102.23.136.0/22	328636	[AFRINIC] JAMBO-TELECOMS
2c0f:e850::/32	328636	[AFRINIC] JAMBO-TELECOMS
102.223.84.0/22	328637	[AFRINIC] TRAVELPORT-SERVICES-AS
2c0f:e858::/32	328637	[AFRINIC] TRAVELPORT-SERVICES-AS
102.141.64.0/19	328638	[AFRINIC] LETABANETWORKS
102.207.180.0/22	328638	[AFRINIC] LETABANETWORKS
102.216.104.0/22	328638	[AFRINIC] LETABANETWORKS
102.221.220.0/22	328638	[AFRINIC] LETABANETWORKS
154.65.112.0/20	328638	[AFRINIC] LETABANETWORKS
160.226.160.0/20	328638	[AFRINIC] LETABANETWORKS
196.6.112.0/21	328638	[AFRINIC] LETABANETWORKS
2c0f:f0a0::/32	328638	[AFRINIC] LETABANETWORKS
102.223.111.0/24	328639	[AFRINIC] GHANA-NATIONAL-PETROLEUM
102.223.96.0/22	328640	[AFRINIC] KALTRADE-470-AS
2c0f:e860::/32	328640	[AFRINIC] KALTRADE-470-AS
102.223.164.0/22	328641	[AFRINIC] OPEN-FIBRE
2c0f:e868::/32	328641	[AFRINIC] OPEN-FIBRE
102.223.114.0/23	328643	[AFRINIC] MASSTORES-AS
2001:43f8:14b0::/48	328643	[AFRINIC] MASSTORES-AS
102.223.251.0/24	328644	[AFRINIC] WORLD-SPORTS-BETTING
2001:43f8:14c0::/48	328644	[AFRINIC] WORLD-SPORTS-BETTING
102.223.144.0/22	328645	[AFRINIC] EGYPTIAN-STOCK-EXCHANGE
102.23.120.0/22	328646	[AFRINIC] INFRATEL-CORPORATION
102.210.96.0/22	328646	[AFRINIC] INFRATEL-CORPORATION
102.223.92.0/23	328647	[AFRINIC] KOFORIDUA-TECHNICAL-UNIVERSITY
102.223.173.0/24	328648	[AFRINIC] KUMASHI-TECHNICAL-UNI-AS
102.36.136.0/22	328650	[AFRINIC] UNIVERSITE-NUMERIQUE-CHEIKH-HAMIDOU-KANE-AS
2001:43f8:1400::/48	328650	[AFRINIC] UNIVERSITE-NUMERIQUE-CHEIKH-HAMIDOU-KANE-AS
196.13.126.0/24	328651	[AFRINIC] IVERIPAYMENTTECHNOLOGIES
102.210.172.0/22	328652	[AFRINIC] HIRANI-TELECOMMUNICATION
102.223.32.0/22	328652	[AFRINIC] HIRANI-TELECOMMUNICATION
2c0f:e880::/32	328652	[AFRINIC] HIRANI-TELECOMMUNICATION
196.192.16.0/20	328653	[AFRINIC] UACNET
2001:43f8:9a0::/48	328653	[AFRINIC] UACNET
102.223.242.0/23	328654	[AFRINIC] FIXED-SOLUTIONS
102.223.40.0/22	328656	[AFRINIC] EMALANGENI-TECHNOLOGIES-AS
102.223.62.0/23	328657	[AFRINIC] OLD-MUTUAL-INSURE-AS
2001:43f8:14e0::/48	328657	[AFRINIC] OLD-MUTUAL-INSURE-AS
102.220.172.0/22	328658	[AFRINIC] DE-CHOICETECH-INTEGRATED
102.223.1.0/24	328658	[AFRINIC] DE-CHOICETECH-INTEGRATED
102.208.20.0/22	328659	[AFRINIC] VOBISS-SOLUTIONS-LIMITED
102.223.20.0/22	328659	[AFRINIC] VOBISS-SOLUTIONS-LIMITED
2c0f:1380::/32	328659	[AFRINIC] VOBISS-SOLUTIONS-LIMITED
102.214.180.0/22	328660	[AFRINIC] DAVOCORP-AS
102.223.228.0/22	328660	[AFRINIC] DAVOCORP-AS
102.215.72.0/22	328661	[AFRINIC] C-WAY-COMPUTERS
102.218.184.0/22	328661	[AFRINIC] C-WAY-COMPUTERS
102.218.228.0/22	328661	[AFRINIC] C-WAY-COMPUTERS
102.222.236.0/23	328661	[AFRINIC] C-WAY-COMPUTERS
2c0f:e898::/32	328661	[AFRINIC] C-WAY-COMPUTERS
102.223.100.0/24	328662	[AFRINIC] PRESBYTERIAN-UNIVERSITY
102.223.254.0/24	328663	[AFRINIC] CATHOLIC-UNIVERSITY-GHANA
2001:43f8:1600::/48	328663	[AFRINIC] CATHOLIC-UNIVERSITY-GHANA
102.210.103.0/24	328665	[AFRINIC] ZRA-AS
196.223.29.0/24	328665	[AFRINIC] ZRA-AS
102.223.6.0/24	328666	[AFRINIC] CAMPASS-PLC
102.209.44.0/22	328668	[AFRINIC] NKPONANI-AS
102.223.36.0/22	328668	[AFRINIC] NKPONANI-AS
2c0f:e8b8::/32	328668	[AFRINIC] NKPONANI-AS
102.223.3.0/24	328669	[AFRINIC] BOLSA-DE-DIVIDA
102.223.2.0/24	328670	[AFRINIC] NOWTECH-PTY
2c0f:1600::/32	328670	[AFRINIC] NOWTECH-PTY
102.222.212.0/22	328671	[AFRINIC] DATAPACKET-MAROC-AS
102.212.36.0/22	328672	[AFRINIC] SILICON-SKY-CONSULTING-AS
102.222.160.0/22	328672	[AFRINIC] SILICON-SKY-CONSULTING-AS
2c0f:e8c0::/32	328672	[AFRINIC] SILICON-SKY-CONSULTING-AS
102.222.208.0/22	328674	[AFRINIC] MZANSICOMNET
102.214.44.0/23	328676	[AFRINIC] ZICTIA
102.223.7.0/24	328676	[AFRINIC] ZICTIA
102.222.188.0/22	328677	[AFRINIC] KORCOM-AS
2c0f:5d00::/32	328677	[AFRINIC] KORCOM-AS
102.223.48.0/22	328679	[AFRINIC] SOCIETE-DIGITAL
102.23.132.0/22	328690	[AFRINIC] ROYAL-SCIENCE-AND-TECHNOLOGY-PARK
2c0f:ebc8::/32	328690	[AFRINIC] ROYAL-SCIENCE-AND-TECHNOLOGY-PARK
102.219.252.0/22	328691	[AFRINIC] GLOBAL-NETWORK-SYSTEMS
2c0f:e8d0::/32	328691	[AFRINIC] GLOBAL-NETWORK-SYSTEMS
102.222.164.0/22	328693	[AFRINIC] IFOWUNI-PTY
2c0f:e8d8::/32	328693	[AFRINIC] IFOWUNI-PTY
102.223.103.0/24	328694	[AFRINIC] IMS-VENTURES
102.223.5.0/24	328695	[AFRINIC] WITRONICS-PTY
102.222.116.0/22	328696	[AFRINIC] TECPOINT-GLOBAL-SOLUTIONS
2c0f:e8f0::/32	328696	[AFRINIC] TECPOINT-GLOBAL-SOLUTIONS
102.208.132.0/22	328697	[AFRINIC] SMART-NETWORK-LIMITED
102.222.64.0/23	328697	[AFRINIC] SMART-NETWORK-LIMITED
102.222.184.0/22	328698	[AFRINIC] ZA-GAS-CC
102.222.104.0/22	328699	[AFRINIC] CLOUD-MU
2c0f:e8f8::/32	328699	[AFRINIC] CLOUD-MU
102.214.142.0/24	328700	[AFRINIC] TIX-CDN
102.223.0.0/24	328700	[AFRINIC] TIX-CDN
196.49.5.0/24	328700	[AFRINIC] TIX-CDN
196.49.12.0/24	328700	[AFRINIC] TIX-CDN
196.49.20.0/24	328700	[AFRINIC] TIX-CDN
196.49.50.0/24	328700	[AFRINIC] TIX-CDN
196.49.52.0/24	328700	[AFRINIC] TIX-CDN
196.49.54.0/24	328700	[AFRINIC] TIX-CDN
196.60.0.0/24	328700	[AFRINIC] TIX-CDN
196.60.48.0/24	328700	[AFRINIC] TIX-CDN
196.60.50.0/24	328700	[AFRINIC] TIX-CDN
196.60.52.0/24	328700	[AFRINIC] TIX-CDN
196.223.5.0/24	328700	[AFRINIC] TIX-CDN
196.223.6.0/24	328700	[AFRINIC] TIX-CDN
2001:43f8::/46	328700	[AFRINIC] TIX-CDN
2001:43f8:4::/47	328700	[AFRINIC] TIX-CDN
2001:43f8:6::/48	328700	[AFRINIC] TIX-CDN
2001:43f8:14d0::/48	328700	[AFRINIC] TIX-CDN
2001:43fd:e000::/48	328700	[AFRINIC] TIX-CDN
102.223.206.0/23	328701	[AFRINIC] EFT-CORPORATION-AS
102.222.216.0/22	328702	[AFRINIC] ADN-AS
2c0f:e900::/32	328702	[AFRINIC] ADN-AS
102.222.76.0/22	328703	[AFRINIC] SEVEN-NETWORK-SEYCHELLES-AS
102.214.176.0/22	328704	[AFRINIC] WIFIZA-TELECOMS
102.222.255.0/24	328704	[AFRINIC] WIFIZA-TELECOMS
156.0.208.0/22	328704	[AFRINIC] WIFIZA-TELECOMS
102.68.20.0/24	328705	[AFRINIC] VICTORIA-COMMERCIAL-BANK-LIMITED
102.222.73.0/24	328706	[AFRINIC] IO-TECH
2001:43f8:1620::/48	328706	[AFRINIC] IO-TECH
102.222.152.0/22	328707	[AFRINIC] AL-BAYAN-MEDIA
2c0f:e910::/32	328707	[AFRINIC] AL-BAYAN-MEDIA
102.222.36.0/22	328708	[AFRINIC] DISHNET-AFRICA-LTD
102.222.176.0/22	328709	[AFRINIC] UM6P-AS
2c0f:e918::/32	328709	[AFRINIC] UM6P-AS
102.222.148.0/22	328710	[AFRINIC] ORBICOM-AS
102.222.156.0/22	328711	[AFRINIC] INTAWEB
2c0f:e928::/32	328711	[AFRINIC] INTAWEB
102.222.0.0/22	328712	[AFRINIC] KETER-TECHNOLOGIES
2c0f:6b80::/32	328712	[AFRINIC] KETER-TECHNOLOGIES
102.221.252.0/22	328713	[AFRINIC] TELE-INTERNET
2c0f:e930::/32	328713	[AFRINIC] TELE-INTERNET
102.221.118.0/23	328714	[AFRINIC] LUCERT-TECH
2c0f:e938::/32	328714	[AFRINIC] LUCERT-TECH
102.222.80.0/23	328715	[AFRINIC] ZIPHER-WIFI-AS
2c0f:e940::/32	328715	[AFRINIC] ZIPHER-WIFI-AS
102.222.120.0/22	328716	[AFRINIC] VIPNET-BUKINA-FASO
2c0f:e948::/32	328716	[AFRINIC] VIPNET-BUKINA-FASO
102.221.228.0/22	328717	[AFRINIC] TIZETI-NETWORK-GHANA
102.222.16.0/22	328718	[AFRINIC] ANYCONNECT
2c0f:e968::/32	328718	[AFRINIC] ANYCONNECT
102.219.16.0/22	328719	[AFRINIC] WIRED-TECH-AS
102.222.112.0/22	328719	[AFRINIC] WIRED-TECH-AS
2c0f:4240::/32	328719	[AFRINIC] WIRED-TECH-AS
102.222.108.0/22	328720	[AFRINIC] NEROSPEC-NETWORKS
2c0f:7400::/32	328720	[AFRINIC] NEROSPEC-NETWORKS
102.222.56.0/22	328721	[AFRINIC] GROUPE-NETFORCE-AS
2c0f:7840::/32	328721	[AFRINIC] GROUPE-NETFORCE-AS
102.207.244.0/22	328722	[AFRINIC] CIUDAD-AS
102.221.236.0/22	328722	[AFRINIC] CIUDAD-AS
2c0f:e980::/32	328722	[AFRINIC] CIUDAD-AS
102.209.84.0/22	328723	[AFRINIC] TELASERA-TECHNOLOGIES
102.222.20.0/22	328723	[AFRINIC] TELASERA-TECHNOLOGIES
2c0f:e990::/32	328723	[AFRINIC] TELASERA-TECHNOLOGIES
102.222.44.0/22	328724	[AFRINIC] ISAT-KENYA-AS
2c0f:e998::/32	328724	[AFRINIC] ISAT-KENYA-AS
102.222.92.0/22	328725	[AFRINIC] ADVANLINK-AS
2c0f:2b80::/32	328725	[AFRINIC] ADVANLINK-AS
102.215.108.0/22	328727	[AFRINIC] KAMPALA-SITI-CABLE
102.222.232.0/22	328727	[AFRINIC] KAMPALA-SITI-CABLE
102.222.25.0/24	328728	[AFRINIC] OUTREMER-TELECOM-DIGITAL-SOLUTIONS
2c0f:5140::/32	328728	[AFRINIC] OUTREMER-TELECOM-DIGITAL-SOLUTIONS
102.222.82.0/23	328729	[AFRINIC] GROUPEMENT-DES-SERVICES-EAU-ELECTRICITE
2001:43f8:1630::/48	328729	[AFRINIC] GROUPEMENT-DES-SERVICES-EAU-ELECTRICITE
102.221.196.0/22	328730	[AFRINIC] DIMENSION-5-AS
102.209.232.0/22	328732	[AFRINIC] KRYPTON-WEB
102.216.220.0/22	328732	[AFRINIC] KRYPTON-WEB
102.221.216.0/22	328732	[AFRINIC] KRYPTON-WEB
2c0f:e9a8::/32	328732	[AFRINIC] KRYPTON-WEB
102.218.172.0/22	328733	[AFRINIC] AWAL-TELECOM
160.19.96.0/21	328733	[AFRINIC] AWAL-TELECOM
2c0f:a40::/32	328733	[AFRINIC] AWAL-TELECOM
102.222.144.0/22	328734	[AFRINIC] TANDAA-NETWORKS
2c0f:e9b0::/32	328734	[AFRINIC] TANDAA-NETWORKS
102.222.136.0/23	328735	[AFRINIC] FIBRE-GEEKS-AS
2c0f:e9b8::/32	328735	[AFRINIC] FIBRE-GEEKS-AS
102.36.192.0/24	328736	[AFRINIC] MPACT-OPERATIONS
2001:43f8:1450::/48	328736	[AFRINIC] MPACT-OPERATIONS
102.222.8.0/22	328737	[AFRINIC] NETWAY-PROPRIETARY-LIMITED
2c0f:e9d8::/32	328737	[AFRINIC] NETWAY-PROPRIETARY-LIMITED
102.223.95.0/24	328738	[AFRINIC] YOUTH-NET-COUNSELLING
2001:43f8:1640::/48	328738	[AFRINIC] YOUTH-NET-COUNSELLING
154.115.160.0/19	328739	[AFRINIC] KENYA-PORTS-AUTHORITY
2001:43f8:1000::/48	328739	[AFRINIC] KENYA-PORTS-AUTHORITY
102.221.184.0/22	328742	[AFRINIC] SIMPLIFYD-SYSTEMS-AS
102.221.224.0/22	328743	[AFRINIC] SMARTLINK
102.221.168.0/22	328744	[AFRINIC] PLATINUM-BROADBAND-AS
2c0f:e9e8::/32	328744	[AFRINIC] PLATINUM-BROADBAND-AS
102.209.48.0/22	328745	[AFRINIC] URBAN-WAVE-INTERNET-SOLUTIONS
102.217.248.0/22	328745	[AFRINIC] URBAN-WAVE-INTERNET-SOLUTIONS
102.221.154.0/24	328745	[AFRINIC] URBAN-WAVE-INTERNET-SOLUTIONS
2c0f:5000::/32	328745	[AFRINIC] URBAN-WAVE-INTERNET-SOLUTIONS
102.222.72.0/24	328746	[AFRINIC] GLOBUS-BANK-AS
165.73.224.0/21	328747	[AFRINIC] WAN4U
102.207.36.0/22	328748	[AFRINIC] AGILE-SOLUTIONS-AS
102.216.156.0/22	328748	[AFRINIC] AGILE-SOLUTIONS-AS
102.221.176.0/22	328748	[AFRINIC] AGILE-SOLUTIONS-AS
2c0f:e9f0::/32	328748	[AFRINIC] AGILE-SOLUTIONS-AS
102.222.62.0/23	328749	[AFRINIC] TRIQA-WIFI
102.221.204.0/22	328750	[AFRINIC] ACCESS-TECHNOLOGY-CONSULTANTS
102.216.25.0/24	328751	[AFRINIC] CRDB-BANK
102.217.211.0/24	328751	[AFRINIC] CRDB-BANK
102.222.175.0/24	328752	[AFRINIC] CHRISTIAN-SERVICE-UNIVERSITY-AS
2001:43f8:1650::/48	328752	[AFRINIC] CHRISTIAN-SERVICE-UNIVERSITY-AS
102.222.4.0/22	328753	[AFRINIC] ZEPLIN-INVESTMENTS-AS
102.222.74.0/23	328754	[AFRINIC] DIAMOND-TRUST-BANK
102.222.61.0/24	328755	[AFRINIC] DIGITEL-HOLDINGS
102.222.173.0/24	328757	[AFRINIC] DONYA-DIGITAL-AS
102.221.182.0/23	328758	[AFRINIC] RA-CONSULTING-SERVICES
102.221.248.0/22	328760	[AFRINIC] ZTEL-AS
2c0f:1b80::/32	328760	[AFRINIC] ZTEL-AS
102.221.112.0/23	328761	[AFRINIC] GARNAAL-AS
102.223.94.0/24	328762	[AFRINIC] MANSOORA-UNIVERSITY
102.221.0.0/22	328763	[AFRINIC] CRIMSON-MOON-TRADING
102.221.160.0/22	328764	[AFRINIC] EKITI-STATE-UNIVERSITY-AS
2001:43fc::/48	328764	[AFRINIC] EKITI-STATE-UNIVERSITY-AS
102.222.12.0/22	328767	[AFRINIC] WIZA-SOLUTIONS
2c0f:1000::/32	328767	[AFRINIC] WIZA-SOLUTIONS
102.222.174.0/24	328769	[AFRINIC] ARROW-NETWORK-SYSTEMS
102.222.172.0/24	328770	[AFRINIC] SIMBA-MEDIA-GHANA
102.221.180.0/23	328772	[AFRINIC] MOMENTUM-METROPOLITAN-LIFE-AS
102.131.20.0/22	328774	[AFRINIC] VOIZACOM-ISP
2c0f:e9d0::/32	328774	[AFRINIC] VOIZACOM-ISP
102.221.117.0/24	328775	[AFRINIC] AZAMPAY-TANZANIA-AS
102.221.164.0/22	328776	[AFRINIC] EVERCARE-HOSPITAL-LEKKI
2c0f:7000::/32	328776	[AFRINIC] EVERCARE-HOSPITAL-LEKKI
102.221.92.0/22	328777	[AFRINIC] LIMPO-WIFI
102.221.4.0/22	328778	[AFRINIC] STAR-NETWORK-MARKETING
2c0f:800::/32	328778	[AFRINIC] STAR-NETWORK-MARKETING
102.221.88.0/22	328779	[AFRINIC] PROLINE-TECHNOLOGIES
2c0f:4800::/32	328779	[AFRINIC] PROLINE-TECHNOLOGIES
102.221.84.0/22	328780	[AFRINIC] IMBIL-TELECOM-AS
102.221.124.0/22	328782	[AFRINIC] KARTI-TELECOM
2c0f:5800::/32	328782	[AFRINIC] KARTI-TELECOM
102.222.27.0/24	328783	[AFRINIC] SELCOM-PAYTECH
102.221.98.0/23	328784	[AFRINIC] CREDIT-BANK
102.212.156.0/22	328785	[AFRINIC] GIGAWAVE-SOLUTIONS
102.215.128.0/22	328785	[AFRINIC] GIGAWAVE-SOLUTIONS
102.221.100.0/22	328785	[AFRINIC] GIGAWAVE-SOLUTIONS
2c0f:5980::/32	328785	[AFRINIC] GIGAWAVE-SOLUTIONS
102.212.66.0/23	328786	[AFRINIC] VALU
102.221.116.0/24	328786	[AFRINIC] VALU
102.221.76.0/22	328787	[AFRINIC] CHINA-MOBILE-INTERNATIONAL
2c0f:400::/32	328787	[AFRINIC] CHINA-MOBILE-INTERNATIONAL
196.45.192.0/19	328788	[AFRINIC] Q-KON
196.45.224.0/21	328788	[AFRINIC] Q-KON
196.45.232.0/22	328788	[AFRINIC] Q-KON
196.200.0.0/20	328788	[AFRINIC] Q-KON
102.221.16.0/22	328789	[AFRINIC] MCL
102.221.60.0/22	328790	[AFRINIC] OTL-AS
2c0f:4200::/32	328790	[AFRINIC] OTL-AS
102.221.74.0/24	328791	[AFRINIC] MR-PRICE-GROUP
2001:43fe::/48	328791	[AFRINIC] MR-PRICE-GROUP
102.221.52.0/22	328792	[AFRINIC] EEID-AS
2c0f:5600::/32	328792	[AFRINIC] EEID-AS
102.221.192.0/22	328793	[AFRINIC] BTL7-AS
2c0f:2400::/32	328793	[AFRINIC] BTL7-AS
102.221.68.0/22	328794	[AFRINIC] VISL1-AS
102.220.252.0/22	328795	[AFRINIC] ADNOTES
2c0f:3400::/32	328795	[AFRINIC] ADNOTES
196.49.68.0/23	328796	[AFRINIC] GOMIX-MGT
196.49.76.0/23	328796	[AFRINIC] GOMIX-MGT
196.60.64.0/24	328796	[AFRINIC] GOMIX-MGT
196.60.78.0/24	328796	[AFRINIC] GOMIX-MGT
196.216.216.0/23	328796	[AFRINIC] GOMIX-MGT
196.223.28.0/24	328796	[AFRINIC] GOMIX-MGT
2001:43f8:3c0::/47	328796	[AFRINIC] GOMIX-MGT
102.221.28.0/22	328797	[AFRINIC] BL26-AS
102.221.72.0/24	328798	[AFRINIC] INSIDEDATA-AS
154.70.200.0/21	328799	[AFRINIC] HOSTOWEB-AS
2c0f:5400::/32	328799	[AFRINIC] HOSTOWEB-AS
102.221.73.0/24	328800	[AFRINIC] FMBL-MNT
102.220.224.0/22	328802	[AFRINIC] KHULA-TECH-AS
2c0f:1c00::/32	328802	[AFRINIC] KHULA-TECH-AS
102.215.20.0/22	328803	[AFRINIC] RW-AS
102.220.232.0/22	328803	[AFRINIC] RW-AS
2c0f:1480::/32	328803	[AFRINIC] RW-AS
