200.156.32.0/19	28159	[LACNIC] PRODERJ - CENTRO DE TECNOLOGIA DA INFORMACAO DO RJ (BR)
187.62.144.0/20	28160	[LACNIC] MEGALINK INTERNET (BR)
2804:3e00::/32	28160	[LACNIC] MEGALINK INTERNET (BR)
187.63.32.0/20	28163	[LACNIC] COSMONLINE INFORMATICA LTDA (BR)
2804:510::/32	28163	[LACNIC] COSMONLINE INFORMATICA LTDA (BR)
187.63.48.0/20	28164	[LACNIC] AMPLANET LTDA (BR)
2804:8470::/32	28164	[LACNIC] AMPLANET LTDA (BR)
131.255.100.0/22	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
138.59.148.0/22	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
138.204.92.0/22	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
170.81.168.0/22	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
177.184.192.0/20	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
177.222.16.0/20	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
187.62.208.0/20	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
191.240.144.0/20	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
200.229.224.0/20	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
2804:340::/32	28165	[LACNIC] WIRELESS COMM SERVICES LTDA (BR)
177.46.128.0/17	28166	[LACNIC] TELECOM SOUTH AMERICA LTDA (BR)
187.63.128.0/20	28166	[LACNIC] TELECOM SOUTH AMERICA LTDA (BR)
200.236.208.0/20	28166	[LACNIC] TELECOM SOUTH AMERICA LTDA (BR)
2804:61c::/32	28166	[LACNIC] TELECOM SOUTH AMERICA LTDA (BR)
170.254.40.0/22	28169	[LACNIC] BITCOM PROVEDOR DE SERVICOS DE INTERNET LTDA (BR)
177.152.32.0/20	28169	[LACNIC] BITCOM PROVEDOR DE SERVICOS DE INTERNET LTDA (BR)
187.63.160.0/19	28169	[LACNIC] BITCOM PROVEDOR DE SERVICOS DE INTERNET LTDA (BR)
200.185.192.0/19	28169	[LACNIC] BITCOM PROVEDOR DE SERVICOS DE INTERNET LTDA (BR)
2804:30::/32	28169	[LACNIC] BITCOM PROVEDOR DE SERVICOS DE INTERNET LTDA (BR)
187.63.240.0/20	28170	[LACNIC] WMB SUPERMERCADOS DO BRASIL LTDA (BR)
2801:80:34e0::/44	28170	[LACNIC] WMB SUPERMERCADOS DO BRASIL LTDA (BR)
177.84.64.0/21	28171	[LACNIC] S. O. DO BRASIL TELECOMUNICACOES LTDA ME (BR)
177.137.240.0/21	28171	[LACNIC] S. O. DO BRASIL TELECOMUNICACOES LTDA ME (BR)
179.107.128.0/19	28171	[LACNIC] S. O. DO BRASIL TELECOMUNICACOES LTDA ME (BR)
189.84.160.0/19	28171	[LACNIC] S. O. DO BRASIL TELECOMUNICACOES LTDA ME (BR)
2804:d84::/32	28171	[LACNIC] S. O. DO BRASIL TELECOMUNICACOES LTDA ME (BR)
189.84.192.0/20	28172	[LACNIC] PROJESOM INTERNET LTDA (BR)
2804:20c::/32	28172	[LACNIC] PROJESOM INTERNET LTDA (BR)
177.137.224.0/20	28173	[LACNIC] DINAMICA TELECOMUNICACOES LTDA (BR)
189.84.208.0/20	28173	[LACNIC] DINAMICA TELECOMUNICACOES LTDA (BR)
2804:10a0::/32	28173	[LACNIC] DINAMICA TELECOMUNICACOES LTDA (BR)
189.85.48.0/20	28175	[LACNIC] ON LINE TECNOLOGIA E INTEGRACAO LTDA - EPP (BR)
2804:10b0::/32	28175	[LACNIC] ON LINE TECNOLOGIA E INTEGRACAO LTDA - EPP (BR)
189.85.0.0/20	28176	[LACNIC] QUICK SOFT TECNOLOGIA DA INFORMACAO S.A (BR)
2804:e0c::/32	28176	[LACNIC] QUICK SOFT TECNOLOGIA DA INFORMACAO S.A (BR)
189.85.64.0/20	28177	[LACNIC] NETWORKBRASIL LTDA. (BR)
2804:2214::/32	28177	[LACNIC] NETWORKBRASIL LTDA. (BR)
177.75.0.0/20	28178	[LACNIC] NETWORLD PROVEDOR E SERVICOS DE INTERNET LTDA (BR)
189.85.80.0/20	28178	[LACNIC] NETWORLD PROVEDOR E SERVICOS DE INTERNET LTDA (BR)
2804:638::/32	28178	[LACNIC] NETWORLD PROVEDOR E SERVICOS DE INTERNET LTDA (BR)
189.85.128.0/20	28180	[LACNIC] DIGITRO TECNOLOGIA LTDA. (BR)
2804:1bf8::/32	28180	[LACNIC] DIGITRO TECNOLOGIA LTDA. (BR)
179.97.16.0/21	28181	[LACNIC] MASTER TELECOM LTDA ME (BR)
2804:dac::/32	28181	[LACNIC] MASTER TELECOM LTDA ME (BR)
170.231.128.0/21	28182	[LACNIC] JUPITER PROVEDOR DE INTERNET LTDA (BR)
189.89.0.0/20	28182	[LACNIC] JUPITER PROVEDOR DE INTERNET LTDA (BR)
2001:1294::/32	28182	[LACNIC] JUPITER PROVEDOR DE INTERNET LTDA (BR)
138.118.236.0/22	28183	[LACNIC] MICRON LINE SERVICOS DE INFORMATICA LTDA - ME (BR)
167.250.148.0/22	28183	[LACNIC] MICRON LINE SERVICOS DE INFORMATICA LTDA - ME (BR)
170.231.180.0/22	28183	[LACNIC] MICRON LINE SERVICOS DE INFORMATICA LTDA - ME (BR)
170.246.132.0/22	28183	[LACNIC] MICRON LINE SERVICOS DE INFORMATICA LTDA - ME (BR)
189.39.128.0/20	28183	[LACNIC] MICRON LINE SERVICOS DE INFORMATICA LTDA - ME (BR)
189.89.16.0/20	28183	[LACNIC] MICRON LINE SERVICOS DE INFORMATICA LTDA - ME (BR)
2804:2538::/32	28183	[LACNIC] MICRON LINE SERVICOS DE INFORMATICA LTDA - ME (BR)
189.89.64.0/20	28184	[LACNIC] INTERJATO SERVICOS DE TELECOMUNICACOES LTDA. (BR)
2804:15bc::/32	28184	[LACNIC] INTERJATO SERVICOS DE TELECOMUNICACOES LTDA. (BR)
138.117.176.0/22	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
177.8.224.0/20	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
177.21.0.0/19	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
177.23.80.0/21	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
177.136.112.0/20	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
187.44.128.0/17	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
189.89.128.0/18	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
201.55.192.0/22	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
2804:204::/32	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
2804:24dc::/32	28186	[LACNIC] ITS TELECOMUNICACOES LTDA (BR)
138.185.168.0/22	28187	[LACNIC] STRATUS TELECOMUNICACOES LTDA (BR)
187.60.128.0/20	28187	[LACNIC] STRATUS TELECOMUNICACOES LTDA (BR)
189.89.208.0/20	28187	[LACNIC] STRATUS TELECOMUNICACOES LTDA (BR)
2804:200::/32	28187	[LACNIC] STRATUS TELECOMUNICACOES LTDA (BR)
177.12.132.0/23	28188	[LACNIC] PRONTO NET LTDA. (BR)
177.12.137.0/24	28188	[LACNIC] PRONTO NET LTDA. (BR)
177.12.138.0/23	28188	[LACNIC] PRONTO NET LTDA. (BR)
177.12.140.0/24	28188	[LACNIC] PRONTO NET LTDA. (BR)
177.12.142.0/23	28188	[LACNIC] PRONTO NET LTDA. (BR)
177.12.152.0/21	28188	[LACNIC] PRONTO NET LTDA. (BR)
189.89.224.0/20	28188	[LACNIC] PRONTO NET LTDA. (BR)
189.89.241.0/24	28188	[LACNIC] PRONTO NET LTDA. (BR)
189.89.242.0/23	28188	[LACNIC] PRONTO NET LTDA. (BR)
189.89.244.0/23	28188	[LACNIC] PRONTO NET LTDA. (BR)
189.89.248.0/22	28188	[LACNIC] PRONTO NET LTDA. (BR)
189.89.254.0/24	28188	[LACNIC] PRONTO NET LTDA. (BR)
2804:2f8::/32	28188	[LACNIC] PRONTO NET LTDA. (BR)
186.224.192.0/19	28189	[LACNIC] JR & JS ENGENHARIA E COMERCIO LTDA (BR)
189.90.2.0/23	28189	[LACNIC] JR & JS ENGENHARIA E COMERCIO LTDA (BR)
189.90.4.0/22	28189	[LACNIC] JR & JS ENGENHARIA E COMERCIO LTDA (BR)
189.90.8.0/21	28189	[LACNIC] JR & JS ENGENHARIA E COMERCIO LTDA (BR)
2804:1a0::/32	28189	[LACNIC] JR & JS ENGENHARIA E COMERCIO LTDA (BR)
189.90.16.0/21	28190	[LACNIC] FORTALNET BUREAU DE COMERCIO E SERVICOS LTDA (BR)
2804:404::/32	28190	[LACNIC] FORTALNET BUREAU DE COMERCIO E SERVICOS LTDA (BR)
186.193.176.0/20	28191	[LACNIC] JUPITER TELECOMUNICACOES E INFORMATICA LTDA (BR)
189.90.32.0/20	28191	[LACNIC] JUPITER TELECOMUNICACOES E INFORMATICA LTDA (BR)
2804:c2c::/32	28191	[LACNIC] JUPITER TELECOMUNICACOES E INFORMATICA LTDA (BR)
189.90.64.0/20	28193	[LACNIC] UNIVERSIDADE ESTADUAL DE LONDRINA (BR)
191.52.64.0/18	28193	[LACNIC] UNIVERSIDADE ESTADUAL DE LONDRINA (BR)
2801:80:70::/48	28193	[LACNIC] UNIVERSIDADE ESTADUAL DE LONDRINA (BR)
187.33.56.0/21	28194	[LACNIC] R & F BASSAN COMERCIO SERVICOS E SISTEMA LTDA - ME (BR)
2804:4390::/32	28194	[LACNIC] R & F BASSAN COMERCIO SERVICOS E SISTEMA LTDA - ME (BR)
186.249.32.0/20	28195	[LACNIC] COM4 DATA CENTER LTDA (BR)
189.90.128.0/20	28195	[LACNIC] COM4 DATA CENTER LTDA (BR)
2804:160::/32	28195	[LACNIC] COM4 DATA CENTER LTDA (BR)
177.128.118.0/23	28196	[LACNIC] BANCO VOTORANTIM SA (BR)
2801:80:1980::/47	28196	[LACNIC] BANCO VOTORANTIM SA (BR)
189.90.160.0/20	28197	[LACNIC] EMPRESA DE TECNOLOGIA DA INFORMACAO DO CEARA-ETICE (BR)
2804:1f3c:8800::/40	28197	[LACNIC] EMPRESA DE TECNOLOGIA DA INFORMACAO DO CEARA-ETICE (BR)
128.201.176.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
131.100.84.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
131.221.48.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
138.94.148.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
138.99.240.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
143.137.240.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
168.228.116.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
170.238.176.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
170.239.156.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.52.48.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.66.48.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.67.8.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.73.192.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.84.152.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.93.96.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.130.64.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.131.0.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.137.152.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.185.16.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
177.222.240.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
179.106.160.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
179.125.96.0/21	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
186.194.240.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
187.84.240.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
187.109.0.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
189.51.16.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
189.90.192.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
191.5.32.0/20	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
192.140.108.0/22	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
2804:884::/32	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
2804:c90::/32	28198	[LACNIC] SEMPRE TELECOMUNICACOES LTDA (BR)
45.7.212.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
45.191.168.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
45.231.8.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
45.235.116.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
131.161.4.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
138.59.20.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
138.94.224.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
138.117.204.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
138.121.64.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
138.185.24.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
143.202.148.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
168.181.80.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
168.195.64.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
168.227.8.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
170.78.68.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
170.239.192.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
170.239.220.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
170.254.160.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
177.22.224.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
177.125.80.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
177.152.160.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
177.221.72.0/21	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
179.189.96.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
181.225.180.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
186.216.128.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
186.251.200.0/22	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
187.1.48.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
187.17.240.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
187.73.0.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
187.73.240.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
187.86.64.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
187.108.48.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
189.39.192.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
189.90.240.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
191.5.80.0/20	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
2804:5c::/32	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
2804:13d8::/32	28201	[LACNIC] COMPANHIA ITABIRANA TELECOMUNICACOES LTDA (BR)
177.44.0.0/17	28202	[LACNIC] MASTER SA (BR)
177.130.128.0/18	28202	[LACNIC] MASTER SA (BR)
179.189.160.0/19	28202	[LACNIC] MASTER SA (BR)
186.216.64.0/18	28202	[LACNIC] MASTER SA (BR)
187.44.0.0/18	28202	[LACNIC] MASTER SA (BR)
187.120.64.0/18	28202	[LACNIC] MASTER SA (BR)
189.91.0.0/19	28202	[LACNIC] MASTER SA (BR)
191.53.0.0/16	28202	[LACNIC] MASTER SA (BR)
191.240.0.0/17	28202	[LACNIC] MASTER SA (BR)
2804:87c::/32	28202	[LACNIC] MASTER SA (BR)
189.91.32.0/20	28203	[LACNIC] WEBCENTER SIST PREST DE SERVICOS DE INFORMATICA (BR)
189.91.48.0/20	28204	[LACNIC] KERAXWEB SERVICOS DE INT. E INTERNET LTDA (BR)
2804:414c::/32	28204	[LACNIC] KERAXWEB SERVICOS DE INT. E INTERNET LTDA (BR)
187.85.224.0/19	28205	[LACNIC] IBITURUNA TV POR ASSINATURA SC LTDA (BR)
189.91.128.0/20	28205	[LACNIC] IBITURUNA TV POR ASSINATURA SC LTDA (BR)
189.91.176.0/20	28207	[LACNIC] TELEON TELECOMUNICACOES LTDA (BR)
2804:90b0::/32	28207	[LACNIC] TELEON TELECOMUNICACOES LTDA (BR)
177.70.0.0/19	28209	[LACNIC] UNDER SERVICOS DE INTERNET LTDA (BR)
179.127.0.0/19	28209	[LACNIC] UNDER SERVICOS DE INTERNET LTDA (BR)
189.113.0.0/20	28209	[LACNIC] UNDER SERVICOS DE INTERNET LTDA (BR)
2804:1070::/32	28209	[LACNIC] UNDER SERVICOS DE INTERNET LTDA (BR)
45.226.116.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
45.232.132.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
131.0.28.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
131.255.20.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
138.59.120.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
138.117.220.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
138.185.96.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
138.204.136.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
138.255.144.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
168.228.200.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
170.82.220.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
170.233.48.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
170.238.196.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
177.55.192.0/20	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
177.85.48.0/21	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
177.131.160.0/19	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
177.137.32.0/20	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
177.222.160.0/21	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
179.191.192.0/19	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
186.194.96.0/20	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
186.219.112.0/21	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
189.113.64.0/20	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
189.127.208.0/20	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
191.243.88.0/22	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
2804:56c::/32	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
2804:37fc::/32	28210	[LACNIC] GIGA MAIS FIBRA TELECOMUNICACOES S.A. (BR)
45.70.232.0/22	28211	[LACNIC] VERO S.A (BR)
45.160.88.0/22	28211	[LACNIC] VERO S.A (BR)
45.164.4.0/22	28211	[LACNIC] VERO S.A (BR)
45.166.204.0/22	28211	[LACNIC] VERO S.A (BR)
45.175.80.0/22	28211	[LACNIC] VERO S.A (BR)
45.177.252.0/22	28211	[LACNIC] VERO S.A (BR)
45.179.20.0/22	28211	[LACNIC] VERO S.A (BR)
45.225.196.0/22	28211	[LACNIC] VERO S.A (BR)
45.228.240.0/22	28211	[LACNIC] VERO S.A (BR)
45.230.116.0/22	28211	[LACNIC] VERO S.A (BR)
45.234.40.0/22	28211	[LACNIC] VERO S.A (BR)
45.234.240.0/22	28211	[LACNIC] VERO S.A (BR)
45.237.108.0/22	28211	[LACNIC] VERO S.A (BR)
128.201.0.0/22	28211	[LACNIC] VERO S.A (BR)
131.255.124.0/22	28211	[LACNIC] VERO S.A (BR)
132.255.64.0/22	28211	[LACNIC] VERO S.A (BR)
132.255.148.0/22	28211	[LACNIC] VERO S.A (BR)
138.36.48.0/22	28211	[LACNIC] VERO S.A (BR)
138.36.180.0/22	28211	[LACNIC] VERO S.A (BR)
138.94.32.0/22	28211	[LACNIC] VERO S.A (BR)
138.117.72.0/22	28211	[LACNIC] VERO S.A (BR)
138.118.84.0/22	28211	[LACNIC] VERO S.A (BR)
138.118.92.0/22	28211	[LACNIC] VERO S.A (BR)
138.118.120.0/22	28211	[LACNIC] VERO S.A (BR)
138.121.152.0/22	28211	[LACNIC] VERO S.A (BR)
138.186.36.0/22	28211	[LACNIC] VERO S.A (BR)
138.186.164.0/22	28211	[LACNIC] VERO S.A (BR)
138.255.212.0/22	28211	[LACNIC] VERO S.A (BR)
143.0.228.0/22	28211	[LACNIC] VERO S.A (BR)
143.137.72.0/22	28211	[LACNIC] VERO S.A (BR)
143.202.68.0/22	28211	[LACNIC] VERO S.A (BR)
143.202.168.0/22	28211	[LACNIC] VERO S.A (BR)
143.255.244.0/22	28211	[LACNIC] VERO S.A (BR)
143.255.252.0/22	28211	[LACNIC] VERO S.A (BR)
161.22.56.0/21	28211	[LACNIC] VERO S.A (BR)
164.163.212.0/22	28211	[LACNIC] VERO S.A (BR)
167.249.92.0/22	28211	[LACNIC] VERO S.A (BR)
167.249.176.0/22	28211	[LACNIC] VERO S.A (BR)
168.0.124.0/22	28211	[LACNIC] VERO S.A (BR)
168.0.148.0/22	28211	[LACNIC] VERO S.A (BR)
168.90.44.0/22	28211	[LACNIC] VERO S.A (BR)
168.121.16.0/22	28211	[LACNIC] VERO S.A (BR)
168.194.60.0/22	28211	[LACNIC] VERO S.A (BR)
168.195.84.0/22	28211	[LACNIC] VERO S.A (BR)
168.196.108.0/22	28211	[LACNIC] VERO S.A (BR)
168.196.180.0/22	28211	[LACNIC] VERO S.A (BR)
168.227.12.0/22	28211	[LACNIC] VERO S.A (BR)
168.227.76.0/22	28211	[LACNIC] VERO S.A (BR)
168.227.196.0/22	28211	[LACNIC] VERO S.A (BR)
170.79.220.0/22	28211	[LACNIC] VERO S.A (BR)
170.82.56.0/22	28211	[LACNIC] VERO S.A (BR)
170.82.64.0/22	28211	[LACNIC] VERO S.A (BR)
170.82.136.0/22	28211	[LACNIC] VERO S.A (BR)
170.82.196.0/22	28211	[LACNIC] VERO S.A (BR)
170.150.4.0/22	28211	[LACNIC] VERO S.A (BR)
170.233.136.0/22	28211	[LACNIC] VERO S.A (BR)
170.238.116.0/22	28211	[LACNIC] VERO S.A (BR)
170.238.192.0/22	28211	[LACNIC] VERO S.A (BR)
170.239.232.0/22	28211	[LACNIC] VERO S.A (BR)
170.244.164.0/22	28211	[LACNIC] VERO S.A (BR)
170.245.12.0/22	28211	[LACNIC] VERO S.A (BR)
170.246.208.0/22	28211	[LACNIC] VERO S.A (BR)
170.254.20.0/22	28211	[LACNIC] VERO S.A (BR)
170.254.32.0/22	28211	[LACNIC] VERO S.A (BR)
177.8.208.0/21	28211	[LACNIC] VERO S.A (BR)
177.8.216.0/22	28211	[LACNIC] VERO S.A (BR)
177.11.92.0/22	28211	[LACNIC] VERO S.A (BR)
177.21.128.0/20	28211	[LACNIC] VERO S.A (BR)
177.21.192.0/20	28211	[LACNIC] VERO S.A (BR)
177.36.160.0/20	28211	[LACNIC] VERO S.A (BR)
177.39.64.0/21	28211	[LACNIC] VERO S.A (BR)
177.53.240.0/21	28211	[LACNIC] VERO S.A (BR)
177.70.80.0/20	28211	[LACNIC] VERO S.A (BR)
177.71.0.0/20	28211	[LACNIC] VERO S.A (BR)
177.73.0.0/21	28211	[LACNIC] VERO S.A (BR)
177.74.120.0/21	28211	[LACNIC] VERO S.A (BR)
177.87.16.0/21	28211	[LACNIC] VERO S.A (BR)
177.87.32.0/22	28211	[LACNIC] VERO S.A (BR)
177.104.64.0/19	28211	[LACNIC] VERO S.A (BR)
177.107.0.0/20	28211	[LACNIC] VERO S.A (BR)
177.107.80.0/20	28211	[LACNIC] VERO S.A (BR)
177.126.224.0/20	28211	[LACNIC] VERO S.A (BR)
177.129.24.0/22	28211	[LACNIC] VERO S.A (BR)
177.130.96.0/20	28211	[LACNIC] VERO S.A (BR)
177.137.56.0/21	28211	[LACNIC] VERO S.A (BR)
177.137.64.0/20	28211	[LACNIC] VERO S.A (BR)
177.137.80.0/21	28211	[LACNIC] VERO S.A (BR)
177.154.32.0/20	28211	[LACNIC] VERO S.A (BR)
177.155.248.0/22	28211	[LACNIC] VERO S.A (BR)
177.184.96.0/19	28211	[LACNIC] VERO S.A (BR)
177.184.240.0/21	28211	[LACNIC] VERO S.A (BR)
177.185.224.0/20	28211	[LACNIC] VERO S.A (BR)
177.222.248.0/21	28211	[LACNIC] VERO S.A (BR)
179.127.48.0/20	28211	[LACNIC] VERO S.A (BR)
179.127.64.0/21	28211	[LACNIC] VERO S.A (BR)
179.127.248.0/21	28211	[LACNIC] VERO S.A (BR)
179.189.224.0/20	28211	[LACNIC] VERO S.A (BR)
186.193.64.0/19	28211	[LACNIC] VERO S.A (BR)
186.193.192.0/20	28211	[LACNIC] VERO S.A (BR)
186.194.176.0/20	28211	[LACNIC] VERO S.A (BR)
186.195.80.0/20	28211	[LACNIC] VERO S.A (BR)
